,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
422,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
423,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
424,356.5180969238281,18.7073974609375,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
425,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
426,356.5180969238281,18.707399368286133,356.5180969238281,18.881685256958008,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
427,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
428,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
429,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
430,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
431,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
432,356.51812744140625,18.7073974609375,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
433,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
434,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
435,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
436,356.5180969238281,18.7073974609375,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
437,356.5180969238281,18.7073974609375,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
438,356.51812744140625,18.7073974609375,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
439,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
440,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
441,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
442,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
443,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
444,356.51812744140625,18.7073974609375,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
445,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
446,356.5180969238281,18.7073974609375,356.51806640625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
447,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
448,356.51812744140625,18.707401275634766,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
449,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
450,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
451,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
452,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
453,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
454,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
455,356.51812744140625,18.7073974609375,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
456,356.5180969238281,18.707399368286133,356.5180969238281,18.881685256958008,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
457,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
458,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
459,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
460,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
461,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
462,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
463,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
464,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
465,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
466,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
467,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
468,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
469,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
470,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
471,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
472,356.5180969238281,18.7073974609375,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
473,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
474,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
475,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
476,356.5180969238281,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
477,356.5180969238281,18.707399368286133,356.5180969238281,18.881685256958008,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
478,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
479,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
480,356.51812744140625,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
481,356.5180969238281,18.7073974609375,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
482,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
483,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
484,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
485,356.5180969238281,18.707399368286133,356.51812744140625,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
486,356.5180969238281,18.7073974609375,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
487,356.5180969238281,18.7073974609375,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
488,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
489,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
490,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
491,356.51806640625,18.707399368286133,356.51806640625,18.881685256958008,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
492,356.51812744140625,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
493,356.5180969238281,18.707401275634766,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
494,356.51812744140625,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
495,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
496,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
497,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
498,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
499,356.5180969238281,18.707399368286133,356.5180969238281,18.88168716430664,374.1308288574219,19.150724411010742,374.1308288574219,19.34246253967285
